ID,Upvotes
256803,27.633160143624735
256804,0.9857961070902377
256805,91.90723570080567
256809,126.91474082107682
256813,74.19990405703876
256817,100.51370868999032
256819,39.77608282551526
256824,279.9808516227103
256827,44421.090928181315
256835,46.263285294439584
256836,1524.1432324653292
256841,432.8433359449838
256843,30.936898379887452
256845,114.1092648446961
256846,72.69069740734156
256849,1923.3855363415687
256850,94.36636667012147
256853,38.31054828708565
256857,23.692909812599936
256858,58.76642439354009
256867,28.851475075873054
256873,27.15414570693295
256874,122.35162537996476
256875,67.89556684771742
256876,28.63325856956692
256883,22.1119261695965
256884,158.31237558714122
256887,34.58659589520096
256895,98.23407734696946
256896,10.717536474281445
256898,578.1463004588645
256899,30.460895719556277
256901,397.69193808975956
256908,313.90603877104314
256909,195.77320565160136
256910,34.22662584400729
256920,55.18782911671806
256923,15.675852024354128
256925,34.64298367271272
256927,19.16073777420783
256928,31.956799451687544
256933,272.7630907193554
256936,14.003823610814152
256941,70.3253607529982
256943,41.04493341558387
256947,69.56110142623217
256948,14.3305052111958
256951,46.64409598257129
256956,1303.163256487694
256957,10880.024115937176
256959,12.13855395550965
256960,47.937722620239185
256961,78.36256586068095
256966,27.029557861433943
256968,1.3973986655239514
256969,113.96118032810892
256970,73.14480784166298
256971,401.6778258493814
256972,41.33506333826841
256976,3284.7755032328487
256981,135.09808240301936
256988,835.0462449720962
256989,124.11870208551989
256998,125.46296059149512
257004,28.123571186129652
257013,21.56181863463007
257014,30.565071793761433
257016,73.76742222538405
257020,41.58203515477325
257021,22.33130202424806
257022,66.91001903205006
257024,60.395953934635855
257029,1736.7159536096788
257030,117.78556818415987
257034,33.82741190370612
257035,91.51174114451689
257036,27.036608021264044
257042,161.45951115622626
257044,33.67412001830979
257046,1609.4261101716206
257047,42.34837458103607
257048,41.706544164690115
257052,11.074762316841372
257053,35.65340612421625
257054,26.663233696629618
257056,69.86550836606031
257058,13.45160000542515
257062,33.80116562976775
257069,25.44141584808628
257073,34.70933774177925
257074,373.15755191210656
257077,13.62453751363833
257080,77.12086650374962
257082,99.93350085977093
257087,12.95974438979161
257089,27.009902566450535
257090,307.1722367822015
257093,55.29181623242431
257104,61.40364886114972
257105,28.59662552093505
257109,19.822165860992328
257112,18.000757466393623
257113,101.39436586863141
257118,50.126266477070914
257125,12.768754177323586
257127,24.293767773795253
257129,22.183030348435153
257131,23.47868001021186
257136,32.452292214465245
257147,7.556991558443201
257148,12.062110698772614
257151,164.83254625549205
257153,25.392677554273718
257155,428.10988334752926
257156,23.9280420324244
257157,40.127940890228984
257160,33.679794519729114
257163,7.672218335503231
257164,77.99560616599408
257165,11060.020881224542
257169,171.5536216274835
257175,34.62873348307127
257179,2.8707668671765134
257184,30.930964718775385
257185,31.701556970995853
257186,2184.1325609250216
257187,37.2170538729097
257194,3371.3125358752736
257195,35.42573527065201
257204,28.693633180731183
257205,187.07032508778258
257207,88.9443546141992
257213,31.317199579379434
257217,27.672188729574287
257218,33.11898338622959
257219,33.80076010371161
257220,78.81266039392398
257223,119.65995569572704
257225,41.93800956759179
257227,27.974524164735158
257232,35.05286335982498
257235,28.62728272117792
257237,1277.498780949131
257243,162.16088615398183
257247,28.411056450795968
257251,26.44250386221978
257253,11.944109491698043
257257,989.5112504852165
257271,44.411094784407226
257287,31.412736864830066
257290,774.7755423794639
257295,89.29147518371238
257296,705.72901512009
257298,57.849886201533934
257300,28.1605160172615
257309,79.50114508761942
257319,301.38174426069486
257321,26.351125887667337
257325,34.28687868054325
257330,975.0102162059069
257333,110.81344799582635
257335,37.60777018506252
257338,344.14385943453834
257340,101.00257772942615
257342,75.0431696189101
257346,13.896226135075636
257347,414.7396121546093
257353,79.01510797690963
257355,27.83468384872583
257356,647.1167787407161
257359,29.24556735983458
257362,1560.1704726909697
257363,50.245737342400815
257365,25.61292589022557
257367,47.6617870904266
257369,36.72904191424456
257373,246.8650177568925
257374,13.019373254232505
257376,38.80805248258102
257386,105.61618838050322
257395,109.62365530527651
257396,133.9553848225461
257399,578.1993630412337
257401,274.3218281375494
257403,36.67028328252499
257405,38.86763337674424
257410,39.033573437958665
257412,1779.891254395381
257418,2583.551016664198
257421,78.09476625996723
257423,128.74618421784464
257427,76.48683722869299
257428,19.10662793643357
257433,53.33270780627018
257436,31.562508325518934
257439,50.41848850120547
257446,30.367228363189668
257455,930.7124017050226
257456,31.843556341219227
257460,33.97263315503142
257466,575.0130801353379
257467,5959.832333852147
257468,34.698823721097625
257469,146.44123190446976
257476,18.954292852349397
257481,764.0844751408216
257482,451.1871570769181
257484,11.490530839812095
257493,34.207112787310166
257497,28.14233756205732
257500,17.937392349372573
257501,24.695026186926725
257503,1158.6600839247892
257504,61.37996863269342
257511,52.92282693296673
257513,13.307576699289172
257522,75.7061256693126
257525,31.49833178422793
257528,33.47263187830174
257534,58.999465893100336
257537,87.27901418129096
257541,14.97878898370638
257543,37.75849575803716
257544,92.07630592127566
257555,4578.851552856944
257559,19.538814425742572
257569,28.551067887704335
257571,25.680936886561852
257574,180.73519407624798
257577,96.78238131877907
257580,949.3385550177744
257584,41.39031484998915
257585,67.45473092048479
257586,88.78326131757191
257587,48.292702598173236
257588,23.289228806328623
257589,28.829834352476638
257590,81.18745097867006
257592,75.0102682270925
257602,3928.5656073579366
257604,34.86744418544018
257607,30.53376538018688
257612,621.1411803003349
257614,93.47815449607126
257616,4040.693474788362
257619,380.3993606946744
257621,77.61053000009792
257624,66.74591661982677
257629,33.39987264898028
257630,28.596611862117157
257632,31.845720714439125
257651,1691.1016020669215
257659,27.779597018712423
257670,29.84497456577492
257680,100.24659745109182
257688,268.96987728964757
257699,30.268367366367215
257702,230.82293027744237
257703,87.57505723559063
257712,41.924678804014235
257713,25.956073962497953
257717,510.22953606045985
257718,57.341868815601
257720,66.5592103878829
257726,30.823789326699227
257728,30.81859444254235
257732,76.73588742207681
257736,49.95925201500023
257745,146.61247634010664
257747,88309.18420688185
257748,54.953278290981814
257750,372.716411920042
257753,103.58011118033266
257759,17.229537495005076
257760,15.782561222601856
257762,19.826371234127407
257768,66.95638437611854
257774,90.53629951934744
257778,28.76749501874781
257781,85.18996391719543
257784,27.309202421557842
257785,560.2539231568293
257789,43.680519086056734
257795,20.75234748015029
257798,31.567428361830622
257802,16.60715555643219
257804,690.5256632525565
257810,1984.5680524836482
257817,76.74068566364738
257819,1145.4221004591352
257820,19.47044689629314
257823,31.64859915404429
257832,28.219416984214803
257833,144.9089690277861
257834,56.68546990587791
257838,31.310130821704178
257839,59.447756372001095
257847,23.922120286241125
257853,382.3571950071025
257854,133.88232892878358
257856,349.1252381025572
257857,39.6125963612063
257858,88.23879806101573
257859,32.46431519707855
257860,43.39614564723985
257862,32.84465055288925
257864,43.49132880902002
257868,286.4815316654175
257869,526.514885939187
257878,25.250332574943343
257882,1863.7915821874285
257883,191.39503187211898
257889,33.3291275731348
257890,31.41563432406096
257895,95.33870217027612
257904,19.715018064909685
257908,81.22367796013324
257917,7.482750676910143
257919,83.95158042983135
257925,12.419944278492551
257928,131.0731727506177
257929,86.48099510926349
257930,68.41120851793272
257935,26.948648242396246
257937,692.6668758103749
257940,12.140423524867998
257941,38.40438827615759
257942,21.16283207622834
257943,24.329032376013515
257944,24.771456024167406
257947,20.901593646477977
257950,49.30322206366935
257951,43.76880993314134
257952,12.742688273368827
257956,58.590664699531686
257959,18.198082027913898
257960,38.66270559979793
257964,2175.228863334011
257967,12.465078105386425
257968,101.14613809341446
257972,30.453585806012484
257974,36.288730199566146
257981,51.53899873653228
257983,24.887978518087124
257989,9.860866350929626
257992,784.8737021014026
257996,48.184414951705094
258002,48.65036487166097
258005,60.79722554271552
258006,22.238119022088966
258013,228.7546673967554
258018,35.23400385499875
258026,128.47014760723192
258027,24.89472190167902
258029,37.07257973708366
258030,90.26882518048478
258034,41.01902155401805
258035,51.707383223161145
258036,43.1490441632788
258037,34.870053939630736
258038,82.01771868654308
258054,75.21158532651913
258056,33.11631069272249
258071,31.29994499062346
258076,12.57090444809964
258078,32.380082677263914
258081,118.91071817941727
258089,22.568073544610428
258091,5.017194727947725
258092,179.72921541544267
258106,57.45010365300493
258110,22.952583506663473
258116,88.78061027603991
258118,27.01038039531008
258120,32.394224003346494
258131,85.12632474849264
258144,112.22792704576179
258145,204.81317464737302
258149,86.44272249015916
258154,24.983390632066204
258160,74.1387916017398
258167,38.08679565530352
258178,32.98539456700175
258180,414.0312006760127
258181,34.36014242552133
258185,77.9045869821297
258186,33.29581931676796
258187,10.411192087209855
258188,38.08908637425304
258189,70.49583678292018
258191,171.4686636519822
258204,202.06316536008325
258206,23.21768139494219
258207,55.69308799578809
258210,55.22519725142553
258218,37.20487081770227
258219,14.233266556441805
258220,119.24546079491043
258222,28.932846163237087
258226,82.93424973464622
258227,52.843898341322216
258228,39.415796462893496
258229,69.336381131006
258232,1271.3973233886168
258238,32.00371422955669
258239,78.02572654241555
258240,33.09552172492093
258243,13.555075584951766
258246,100.89195404611539
258247,80.75458331430892
258252,35.97119588040621
258256,1937.4585697956334
258257,62.62522206279766
258258,34.324980950909776
258259,176.62496086785058
258260,11.881865539589882
258267,16.215705666015765
258282,57.436498085327656
258284,38.82763578084865
258286,28.76279258561098
258288,28.287708224171126
258290,493.5131993647176
258292,23.964520566420077
258293,91.57092138232113
258294,603.1821366659019
258296,377.091287034571
258298,37.46249417036029
258299,3427.693814314402
258301,22.244609641696997
258312,41.190561999378986
258314,23.312838966233386
258315,26.153984303630835
258322,35.098892536126016
258324,34.85934069800828
258326,24.28444452226978
258330,25.996217613502466
258335,40.65464630369408
258338,94.13709791321904
258339,41.3747074628881
258344,81.05238130542284
258348,1293.6422820415244
258351,31.068078866024024
258357,5918.3896698946855
258358,31.629096606283127
258369,59.76977638266092
258377,285.85837210106166
258383,59.458532321983625
258386,36.2169013199229
258388,100.63900049171036
258390,130.9003280197534
258391,136.22642544274285
258393,111.19249049014653
258397,49.295856566430075
258399,350.37613294339315
258403,70.10726960947915
258405,24.879596073504615
258410,134.20538103159822
258411,0.6941793470297455
258415,40.97923520421398
258418,20.897680028830194
258426,33.54143867806317
258429,39.52566518057458
258430,247.05320599957554
258432,145.97082629204036
258437,33.04485778988399
258438,76.47217296289568
258439,7925.025744871623
258441,187.77115098025251
258442,24.300970602002224
258450,3083.09419799382
258451,67.2670613121426
258453,8.694737308702543
258454,433.53587513767985
258458,24.249235706121425
258460,41.771505421437126
258462,32.65626835772986
258463,20.16920771813068
258465,32.41919529194263
258466,209.1566185468918
258467,428.4793875585984
258468,22.527470692501623
258474,155.0379952642748
258478,131.01707004176228
258483,679.851392171987
258484,154.0958212383667
258489,1.3276503261960784
258490,38.51507616390205
258500,63.41010514503637
258507,86.76588666969153
258508,45.67405598246154
258509,422.7434694320094
258510,379.41417004845084
258518,2.2528734714938707
258527,45.45263668863214
258530,59.46852309905597
258531,5547.012337492718
258532,66.54980099913195
258533,2.21197499091582
258536,38.89663986048015
258540,30.462416168589044
258544,62.18305336453696
258547,88.82336411247562
258551,50.83617194861699
258560,209.1722782841724
258562,240.81708520836145
258568,33.600339723351055
258571,54.26556339698314
258575,34.83870803177422
258577,78.40042939604044
258580,109.33594123522946
258582,33.06380440399016
258590,28.531446695079865
258593,55.40616078396741
258595,37.3138815114327
258599,130.8980865280294
258601,327.2475491279936
258605,82.38513320737275
258606,122.86943652634747
258610,14.09812549580056
258616,337.37045049557435
258621,84.34273215769232
258623,181.6591937332122
258626,31.239317199586083
258627,39.14728768591212
258628,116.17081239720093
258629,30.974689333009337
258636,18.259763766729492
258639,85.42399496549348
258644,51.000282479389
258650,13.42195976459891
258653,890.9529016360038
258654,41.54333400053903
258661,89.4754659036297
258663,69.644716835172
258665,31.07758718253922
258669,10.620763460940765
258671,42.53951651973068
258678,28.995615546423295
258685,29.759738589696894
258688,51.82506660041682
258689,27.796300062488598
258692,24.743596898617568
258694,94.25491134408213
258696,47.53904183594241
258698,380.0977577856548
258703,30.534808919113004
258704,21.46562790552457
258706,72.79263019862799
258710,37.80389754752565
258712,56.098179028188184
258713,71.82666919256025
258714,12.754980294373098
258715,40.92354876172482
258716,47.500351312842355
258720,36.80402846898397
258721,31.146372803067635
258725,61.50359561079924
258736,43.988591045404576
258739,167.2083719937603
258740,280.57932122602
258741,894.9231572735949
258743,28.694391296521758
258748,26.390395709322178
258755,5868.151467237801
258756,266.44868747655363
258760,51.05474857227068
258762,29.990090001078443
258763,67.17304397846385
258764,42.03562004575008
258766,24.46437277436837
258767,25.253586432763996
258769,2.358793251828473
258770,28.71517570547772
258771,746.3253559424007
258777,22.16869928951911
258780,36.142732538852755
258783,28.918737331734576
258786,20.22265237710826
258788,40.387523594867304
258793,34.81436469584378
258794,20.338914083601992
258796,76.96930133076776
258797,62.711422704885194
258816,43.31639251522765
258819,60.349756605367446
258820,22.754072743617883
258821,47.638352003183854
258825,1045.08669693849
258827,114.07818572010785
258829,29.03544072361464
258836,25.352175322026568
258839,34.7852086731865
258843,27.96311535806396
258845,38.65438870212316
258847,162.89818811799287
258848,87.84168780975003
258849,145.96213927751043
258851,24.770596296810254
258853,93.06912250853355
258855,205.53844768027997
258859,125.45919098301849
258861,240.74470214541873
258863,20.890202689663738
258864,22.44136069145449
258865,80.13499099824057
258866,146.5940349381056
258868,1669.7926459607108
258869,89.42642482799909
258878,76.89853494339124
258882,25.873130193651434
258884,365.78401812251246
258885,34.373738571885525
258886,111.3296915795382
258888,60.70094767390583
258894,89.83083227984511
258896,31.819578191421982
258901,172.39294025216773
258905,115.38125401566174
258908,13.12898278279826
258909,109.00289426984222
258916,48.239355295444454
258929,64.48716787715276
258932,34.01663622784298
258935,29.323722463404636
258936,14.973473984570632
258941,37.16639936105827
258947,74.97172856800017
258948,38.93483197791562
258950,291.45117730901836
258951,44.52018311097697
258956,41.36783879632827
258957,10.577468674341958
258958,152.73763845862345
258960,1150.8191776209646
258961,33.20253701256789
258962,20.88976597592068
258964,219.6880948451633
258968,32.47562818987268
258971,12.227223204094116
258972,26.860780618939657
258973,80.97580510650891
258975,46.89307295190832
258976,21.644387473284638
258978,1320.9247158037479
258980,1355.1955490055832
258982,14.904754101062423
258984,75.50140298792735
258994,47.95795955079342
258997,29.55735871813468
259001,33.77206871513269
259004,61.47523580708608
259008,147.74505405374376
259009,47.97506762183582
259012,275.1082198233221
259019,151.39489078970902
259021,859.1622938665631
259024,81.36429508564461
259028,46.81777014808057
259030,85.54550685280137
259034,14.369202559040843
259037,337.9363557756881
259040,1764.740692638497
259046,57.317015638886744
259047,24.30145556757023
259052,448.10412091437814
259054,391.19790058699675
259055,26.64825843946258
259056,73.06153889635942
259059,69.85269547854233
259060,6.638803055540421
259062,93.99883839329203
259064,123.61797471641634
259074,286.33380695095553
259076,64.51757001907649
259077,17.753448472488344
259083,24.818190652980974
259085,29.35613976296173
259086,34.44801746266191
259093,22.602095997433253
259104,112.91694464166346
259112,29.185274905270802
259113,1000.008956398063
259119,89.72634632415574
259121,75.892578649755
259127,92.94093691582478
259130,63.921152044548705
259132,33.362476357104185
259137,131.97611614866005
259138,26.152455001239872
259142,21.806122116590274
259145,60.75901567057144
259147,31.784708921289706
259152,629.1844067988221
259154,5304.934950694087
259155,34.049439658108554
259156,1015.1983681817247
259162,91.64299017458433
259164,84.2607156272031
259165,29.19487052887277
259170,3.521367326678586
259176,106.30849516628822
259177,150.67569887269093
259180,64.02382847385795
259181,23.003233321833847
259189,71.31345349400456
259191,122.83686831616492
259192,1715.7052061556544
259200,228.9062925155199
259205,76.8297552210951
259211,24.464212977093638
259217,380.33523970805516
259218,39.57105620266114
259220,327.94591904495763
259221,26.968398509184
259222,29.366478091684655
259223,26.657380675499184
259228,427.3535645324613
259235,55.03866034691998
259237,71.22067487621436
259238,112.56583667802204
259239,697.8922524967961
259241,31.278185166390926
259243,15.557356002744342
259246,20.73834692663715
259247,123.4323685057665
259249,856.31410319301
259253,36.512046375515695
259254,40.50082557167923
259257,37.427778468447
259259,25.800191402858275
259262,41.9968736020183
259266,38.78349956620821
259269,66.34797101362955
259271,38.92450753700402
259278,37.0987908584423
259280,31.898737325942676
259283,75.82066971292221
259286,34.76725314416558
259287,675.8448274836526
259288,231.53909498266626
259292,75.15279000290045
259295,76.25221558105093
259299,23.598984388888482
259302,115.95408878886695
259306,28.60496159561677
259307,51.8288616724426
259308,27.08584157803506
259316,148.2618484737863
259317,28.396392971798036
259318,503.20696606994574
259320,49.01615917793967
259326,35.74979602437145
259331,45.603745550816
259335,85.44252185548987
259336,2.2564570703632967
259341,31.206986334577635
259343,30.165517658132103
259350,84.29017692529112
259351,165.3277738504718
259352,27.84593572317857
259361,77.50044412496632
259364,27.968479590334425
259368,33.555881426705696
259369,1795.847114692238
259376,90.22163409032257
259378,19.55274585906551
259382,12.453236511802544
259387,222.7626058634817
259391,54.16925015519345
259392,58.84988640793628
259394,115.23080289032467
259398,21.58685321464
259399,265.8688829779011
259406,32.82208137382929
259407,8.290880413364818
259409,3.5367928502075756
259412,54.31350271754488
259416,24.48408760818313
259417,44.9397673841153
259418,37.851605733242025
259420,687.8522135641206
259422,11.31242629013687
259427,29.01261536639774
259428,63.942791324102075
259434,21.92729532183489
259442,33.756486591412454
259443,196.37945455239952
259444,361.5692870290807
259446,113.11854313048508
259448,2345.576651602524
259451,179.43528883951683
259453,19.95373162099068
259456,33.58011129266154
259460,30.035382405586034
259463,33.42840706028932
259464,24.90031179504504
259465,62.79229346610316
259466,27.82740340597931
259471,3335.644816878668
259474,266.9617851656773
259475,77.04026141704298
259478,35.36219060682993
259482,19.188822267749458
259483,50.980286701103836
259486,56.73875320108789
259487,25.01900950750334
259488,32.47722528959747
259490,38.02175641616597
259491,33.12891895761959
259502,10.323349226899893
259510,154.04006835618043
259512,59.38734458094822
259513,41.6960809945391
259519,41.95055511551473
259522,570.3566211721904
259527,217.90573951079656
259535,12.739826349457275
259539,30.51750404556293
259543,63.428185687098846
259544,148.60559775158816
259546,29.993612506326656
259548,46.267976869867795
259550,13.581830378576456
259552,132.84449793854276
259557,48.171292478877916
259558,26.290763298469614
259560,10.473465822033262
259562,4.39420479248119
259564,42.3247744709945
259570,88.78965315699776
259571,1010.9146970133053
259572,16.85077176478049
259580,22.522009055149567
259582,31855.6891271793
259587,33.012351746932836
259590,7.410622535712093
259591,90.96303654842421
259597,15180.06967321958
259603,11.811039491510428
259610,43.242945660689884
259613,30.585416871998177
259627,87.06170946629877
259631,27.582843654957003
259632,40.67984859472881
259633,31.311681252239424
259635,87.77433863554839
259636,91.06552411463699
259642,142.36750830799417
259647,175.54545698418997
259648,20.3438951510133
259660,412.0324282545986
259664,28.03864038718916
259674,31.733232139581588
259676,212.88398679341364
259681,45.776962053035646
259684,109.17023225400152
259686,26.47895387385168
259687,20.823679429691254
259694,32.69094404266923
259697,25.27146196335795
259700,163.94453744854755
259701,16.657973880035343
259707,176.48996044302316
259709,28.201583268668998
259715,88.67921352118839
259716,25.392506712788474
259721,41.41564968961137
259722,142.15009727926645
259723,36.664067858682614
259727,81.50384811122856
259736,49.7070232947502
259738,32.79509209227902
259740,430.29803173051914
259743,86.19746045777924
259746,69.4380989587404
259747,57.948767581447754
259748,273.87071155085926
259749,24.272877925161254
259753,22.734787994782437
259756,27.71357149911239
259760,85.32119295311918
259761,2001.4487245895518
259770,77.78941493229274
259771,22.314869104658783
259774,186.18569809590042
259776,23.95627776890862
259779,165.40766938690535
259781,72.87358258113684
259784,38.67476054490942
259786,516.0475856056382
259791,99.08258724190574
259793,65.82709177018174
259795,702.7738529359898
259796,8.666268997691077
259797,508.50623167499464
259805,35.62521275745925
259813,36.55706136678418
259814,53.895363421149085
259821,41.86337643359889
259825,39.10261244666057
259838,61.29203299044002
259840,14.895397373862437
259845,39.09277607689694
259849,156.37493921658395
259850,28.677640642080263
259853,67.87201005366558
259855,13.159219789348924
259858,19.11206614276864
259860,10423.136427779978
259862,64.21484244693141
259865,86.41631242368089
259866,336.96659654235674
259868,28.341128652727974
259869,78.14698100319791
259877,35.835335507055504
259883,212.63636142496838
259884,171.16957418089265
259886,14.23478014806642
259887,16.703960153156487
259889,48.941260734401226
259890,32.23999899023286
259893,71.38381915657297
259896,31.230288114913805
259899,77.00247279680778
259902,171.33701894846595
259903,22.05256998481653
259908,437.00333964030597
259913,604.9762516060699
259915,58.89724655987544
259918,54.54897637030379
259919,4057.9075500368945
259923,29.853599643852704
259925,33.135853049818934
259927,23.661003004491107
259937,273.1741239694372
259939,32.113718208876804
259943,25.962191891334214
259945,27.669862394373553
259946,515.1494660766172
259947,116.08415934350205
259948,1187.4360317941957
259953,28.635281429011258
259955,37.9075790550329
259962,781.1958221335301
259963,80.99594346944431
259964,286.41193962175004
259966,37.62914688722037
259967,2.422005795825669
259969,37.88315927812897
259973,2.966801523753844
259974,35.00583176476272
259977,31.04418840504232
259980,31.98829021259118
259982,84.40436684727828
259985,659.0545444390943
259986,12.467416660025634
259987,1267.3329611047463
259990,160.5960039751958
259991,62.97718651381763
259993,221.14636974365072
259997,30.723255344199828
260002,32.442677860109654
260007,29.657995095115467
260010,57.833741152860995
260013,27.930806255738275
260016,30.793510922810526
260027,72.26534118131377
260028,50.33086863817411
260030,23.609112592014668
260032,23.501387153002128
260033,467.90610875056757
260034,50.44629247092405
260038,395.8684271960758
260044,25.459632022981424
260045,169.91567612473406
260047,514.3068270891044
260052,202.30285724921845
260054,42.36074386296056
260055,86.21777516985773
260062,10.28520171439365
260066,83.43932224018243
260070,233.69175570554853
260071,38.52355842423552
260072,31.6369242382259
260077,46.53200667300993
260080,494.66797860381934
260084,20.217873012905557
260085,23.213934643231994
260088,47.79770688452314
260092,3078.0386729265383
260093,40.83615399451082
260095,250.50639895192583
260097,41.85735588788353
260102,36.79239007367053
260108,33.25863565671298
260114,28.3945265992443
260115,25.79984870388938
260116,119.26237479198295
260120,57.93710878244207
260123,44.54790717516593
260124,37.03105995527022
260126,27.8706863489588
260131,58.473519323745734
260133,33.01272894741015
260135,27.45869356416199
260137,47.76833196475809
260138,93.43279486472605
260141,66.27794196486568
260147,73.95747492776377
260151,27.39734196550657
260154,42.960874271827265
260156,36.31889022590374
260160,24.930971832108867
260161,455.1712325774074
260165,31.61435548041402
260166,83.50659174891973
260169,701.9329053481254
260176,123.8801677358814
260179,28.723538466354654
260181,5506.778311460012
260183,92.47655118645505
260184,22.432937797509197
260187,145.8453703420721
260188,39.59312587044306
260190,67.27953768423725
260196,27.61197085689298
260200,64.037297878078
260201,250.2521209505984
260205,1291.0862703533942
260206,86.95371244987001
260209,15.628283728808015
260213,76.83041557555751
260216,59.75056855253683
260223,507.57163429575496
260224,171.9907444441414
260225,282.9715255079433
260228,46.06722137168313
260229,135.3722848085719
260230,53.78987965779524
260236,28.73176030670558
260238,29.279621485179234
260239,923.3334975260992
260240,81.23209108277999
260241,429.0621829441425
260242,263.2333079956464
260243,26.29454447104311
260249,639.4954165323735
260250,60.46439339800125
260257,659.353313584692
260260,3.1392067807716444
260263,22.65532014200906
260264,99.83491699065215
260266,31.55209843737046
260271,21.311709671297137
260272,33.330450844122225
260274,26.951875289694016
260275,19.77521042214633
260278,64.05087860912701
260279,34.348523126741895
260280,39.641704815517784
260281,21.4987947284296
260283,382.85217160109426
260284,133.38078261234298
260286,795.7887851935039
260287,172.94367597953485
260288,62.22400780617346
260296,32.63348920873773
260299,177.27540141113735
260301,59.635254814419
260306,296.7318317986234
260311,75.75197272015632
260312,31.721761814495096
260314,24.843340378822745
260315,468.06020279267386
260317,22.945637126916978
260322,27.465681012075322
260327,4.605715260670564
260328,283.66517388183837
260330,293.28692313709035
260338,82.79440996022282
260344,146.0987452847558
260350,20.24835062698645
260355,29.726075029233243
260357,325.2961309264913
260360,32.648939522840294
260361,1785.731154168454
260363,46.44655446349944
260365,130.45077784434943
260369,20.744548364881013
260370,724.246317223132
260371,25.336484777928064
260373,99.80717505195702
260376,37.62726679511994
260377,72.90417190406893
260379,94.32725486767984
260382,3021.388342852289
260385,36.54132115162301
260389,48.176004125422054
260390,24.90834977386146
260394,41.787053742377196
260395,40.29769757304618
260396,38.854048009265995
260399,39.991366111287334
260401,32.156615202022664
260404,74.81386687762077
260408,31.365435701703518
260410,20.72877990975485
260414,23.562186034260492
260415,30.76538768487555
260417,29.770245992349174
260418,59.07624420068086
260419,31.197257764986034
260421,22.481818459979678
260426,36.400352619268716
260430,22.084086431173915
260433,39.04847648466114
260437,45.071122881158175
260441,41.38756385621835
260444,4.731862586559458
260446,20.898052871458248
260451,64.96927917271907
260452,42.40452961941617
260453,31.555464641733295
260456,1715.6710360831962
260461,28.56766747830119
260462,25.530326931923724
260468,41.765635002060435
260469,26.46838915244564
260490,29.655918489445753
260496,539.2787401223122
260498,36.60699562675862
260500,81.55399627628563
260501,5.8490099913282165
260502,203.98525722281158
260505,30.564690404653305
260506,16.01856167373026
260508,3.568821317006183
260518,21.777422226286262
260520,349.6167039695912
260526,56.15084130153147
260528,512.6037308208693
260530,29.877125761743656
260532,26.310417985051004
260537,65.14249227165729
260541,44.398892392780056
260542,17.71023671050088
260544,65.11858146303331
260545,81.42676180181115
260549,83.36246179545566
260551,64.30575640583561
260552,26.828472141075906
260553,117.99037878455846
260555,82.68818612131892
260556,84.48358518371754
260560,417.50986719439163
260561,21.7825350908972
260565,59.472779962780294
260569,426.9183870402085
260570,9.994660059665165
260571,52.28178058340549
260572,31.228617478806143
260573,43.31997302511206
260578,41.394134590774
260579,485.2140764748451
260585,115.50757731996003
260588,32.2365074889216
260590,42.480142874124056
260592,4679.501598296182
260594,28.658465801438183
260598,26.802090703874
260600,86.42827290311607
260606,30.80997290208026
260613,86.84295519537713
260615,12.965032155069423
260620,27.816988439147877
260628,134.02441940384819
260630,12.56304569580766
260631,70.15932591728415
260633,390.6467101569974
260637,38.319503539745455
260638,48.9444056860703
260642,20.468600777178665
260644,43.44202042321564
260647,28.58569944812794
260648,1483.4521740008759
260650,40.0085022072669
260658,74.861765900394
260659,37.172197961405914
260663,19.09552243801943
260665,76.63885714792468
260666,215.84968954390865
260675,296.66743763279914
260677,41.03539453118492
260678,125.2451378469728
260680,28.936106913532143
260682,417.1108040288071
260683,20.54713542373443
260684,94.47071010665567
260691,28.53912894714344
260693,29.40759802380913
260700,99.80418896884768
260701,23.72362271147844
260708,236.11956792460762
260711,502.2036946913924
260729,22.756248650272283
260731,0.6254986753785374
260733,95.05224114119599
260734,26.131347828093112
260736,23.854051411698748
260737,24.94998512156792
260743,221.29136118095613
260750,52.692221972152254
260753,30.96922246127008
260754,3.176943516638005
260756,37.22975397041921
260759,61.153586720435044
260762,98.63227479729466
260764,32.91617979118129
260765,532.504991445985
260766,69.37073526755105
260767,305.88597428111643
260769,52.17497721690822
260773,52.65014489721557
260780,50.151477101337804
260783,77.50341134475192
260784,93.65064120447735
260785,74.70161180677928
260790,127.38191487392737
260794,10.71053105595567
260795,98.9941422720402
260801,29.558730459341433
260806,30.012637710324952
260813,48.089661357019224
260814,32.2574792231934
260824,40.315455060034964
260826,478.712754701936
260827,37.927563213457205
260833,38.89973696357862
260835,94.32398317735453
260836,457.96039802317557
260837,502.8128339397473
260845,226.67913097316278
260848,323.17336287538086
260850,24.358285785671313
260854,28.292855783206107
260858,33.504890345975355
260860,69.36991110404475
260865,105.30762450225905
260871,32.763263184928434
260877,64.89725003845871
260885,29.618203869782036
260886,109.2128961024188
260888,60.04645143579526
260890,28.89047108119837
260893,58.65403454577705
260901,32.01937818610651
260902,257.3450891833229
260904,92.8726334981879
260907,26.319135292441985
260909,22.133825032720466
260914,153.66391339415546
260915,39.4846962611185
260921,68.01032108678177
260922,47.218065813957224
260923,51.08389965385058
260925,21.65542830256618
260926,131.75375099429462
260933,40.09355687145572
260944,2220.808458748369
260951,1.6546721716606498
