ID,Upvotes
203993,155.61799999999997
204000,36.82290000000002
204001,0.0
204003,0.0
204006,503.874
204007,0.0
204010,3710.0031
204011,0.0
204016,0.0
204020,0.0
204024,0.0
204025,0.0
204030,0.0
204031,23.955499999999994
204032,72.39020000000004
204034,2111.0558
204035,5090.278800000001
204039,215.1408
204042,108.68969999999999
204044,1219.8242000000002
204054,397.9899
204056,0.0
204067,0.0
204070,10.622499999999995
204071,313.49260000000004
204074,281.2448
204076,0.0
204078,0.0
204079,0.0
204080,1072.0190000000002
204081,38.00300000000003
204083,1546.5901000000001
204084,0.0
204085,0.7900000000000063
204087,198.69740000000004
204090,1216.3676
204097,0.0
204102,14.254400000000004
204104,305.9306
204110,1123.2043000000003
204111,536.0065
204113,0.0
204114,0.0
204119,0.0
204127,4653.3367
204137,118.02309999999994
204140,212.06230000000005
204144,0.0
204146,389.5245
204147,25.75060000000002
204149,0.0
204150,0.0
204151,0.0
204152,806.5233000000001
204153,0.0
204158,465.15049999999997
204160,798.3959
204163,2244.3438
204166,0.0
204170,0.0
204171,0.0
204172,1212.4195000000002
204173,0.0
204177,0.0
204179,0.0
204188,960.2268000000001
204189,4140.6666000000005
204191,767.929
204196,0.0
204198,0.0
204199,0.0
204211,2111.1470999999997
204212,0.0
204213,566.6904
204215,0.0
204216,0.0
204222,0.0
204228,3.1599999999999895
204229,0.0
204233,0.0
204234,690.904
204239,0.0
204240,302.7684
204243,0.0
204247,97.04630000000002
204248,3773.0561000000002
204258,0.0
204259,0.0
204269,0.0
204270,0.0
204273,677.8694999999999
204274,0.0
204275,0.0
204278,0.0
204281,3382.5025
204282,170.66649999999996
204288,0.0
204289,0.0
204290,0.0
204292,0.0
204293,0.0
204296,0.0
204297,45.9371
204298,57.94470000000003
204302,742.0511
204305,0.0
204307,0.0
204308,0.0
204311,1072.5860000000002
204313,183.10180000000003
204321,0.0
204323,353.8419
204325,694.3729000000001
204327,0.0
204329,256.692
204332,0.0
204333,0.0
204334,0.0
204335,369.19270000000006
204336,0.0
204343,0.0
204344,56.611400000000025
204346,0.0
204351,9545.892899999999
204355,0.0
204356,331.44839999999994
204359,1683.2077000000004
204360,0.0
204362,168.9668
204375,2893.8719
204376,0.0
204377,0.0
204389,0.0
204393,225.15049999999997
204396,0.0
204397,5603.9436000000005
204402,43.47140000000002
204407,1922.9629
204410,25.467900000000007
204413,0.0
204414,40.930200000000006
204416,1733.1011
204417,0.0
204419,0.0
204420,391.1405
204422,169.02650000000003
204424,0.0
204428,0.0
204434,0.0
204436,0.0
204437,0.0
204445,102.3577
204448,250.2384
204457,0.0
204466,0.0
204467,0.0
204469,0.0
204476,0.0
204477,0.0
204478,1341.4947000000002
204487,0.0
204491,81.4447
204493,53.83359999999996
204495,0.0
204500,495.914
204501,0.0
204503,0.0
204504,0.0
204506,263.1993
204508,0.0
204511,0.0
204515,0.0
204524,0.0
204525,0.0
204527,0.0
204528,0.0
204530,0.0
204542,0.0
204546,630.215
204550,683.6206
204552,368.6137
204553,0.0
204554,342.22029999999995
204556,417.61539999999997
204558,0.0
204563,1377.9619000000002
204571,680.4884000000001
204575,0.0
204578,0.0
204582,0.0
204587,0.0
204591,69.05490000000002
204594,6716.033
204595,0.0
204596,5226.301300000001
204599,240.97890000000004
204614,0.0
204618,582.3555
204619,398.98300000000006
204622,0.0
204626,0.0
204629,0.0
204630,0.0
204637,0.0
204642,226.35650000000004
204643,149.7892
204644,901.8342000000001
204651,538.1121
204653,0.0
204654,0.0
204655,0.0
204656,1218.8949
204657,125.2923
204667,779.8431
204670,0.0
204671,9316.6509
204674,420.0511
204676,0.0
204684,0.0
204686,0.0
204687,0.0
204688,157.40490000000003
204692,0.0
204695,593.3504
204698,452.0983
204704,2160.2922000000003
204705,0.0
204706,35.4119
204709,782.0242
204712,0.0
204713,0.0
204714,0.0
204717,0.0
204718,0.0
204720,0.0
204723,221.34359999999998
204727,428.8071
204731,624.2529000000001
204734,0.0
204737,424.2898
204738,0.0
204742,629.6758
204743,0.0
204750,0.0
204752,154.7244
204755,16018.386500000004
204758,0.0
204759,0.0
204760,0.0
204768,11.424500000000009
204769,341.5058
204770,0.0
204771,2360.2395
204776,325.84259999999995
204778,0.0
204779,0.0
204780,0.0
204784,803.9862
204787,0.0
204793,0.0
204795,0.0
204801,0.0
204806,606.7071
204808,346.9862
204812,31.555400000000006
204821,0.0
204826,0.0
204827,553.009
204833,0.0
204836,0.0
204840,0.0
204841,347.9992
204853,125.9231
204854,17.94570000000001
204855,1287.343
204862,0.0
204865,0.0
204879,0.0
204882,0.0
204886,1687.3589000000002
204889,328.2505
204898,264.6261
204900,1512.2070000000003
204901,0.0
204902,3173.6659
204903,0.10549999999997794
204906,1699.9594000000002
204908,0.0
204912,0.0
204921,394.88960000000003
204922,0.0
204924,1724.6136000000001
204926,631.65
204936,0.0
204937,0.0
204938,0.0
204940,0.0
204955,28.144599999999997
204958,1521.6538000000003
204963,0.0
204966,577.4064
204973,0.0
204976,958.2687000000002
204983,255.287
204991,0.0
204994,0.0
204996,6234.4195
205006,83.76890000000003
205009,678.4128
205015,0.0
205018,0.0
205024,0.0
205027,26.582299999999996
205033,0.0
205036,108.21620000000001
205041,0.0
205044,0.0
205046,0.0
205047,0.0
205051,75.54039999999998
205052,1410.1977000000002
205053,0.0
205055,0.0
205056,254.47520000000003
205062,24.7117
205063,0.0
205064,0.0
205065,2812.6341
205067,0.0
205068,0.0
205069,0.0
205073,48.72119999999998
205075,8.29420000000001
205088,0.0
205090,0.0
205095,243.72129999999993
205096,0.0
205097,38.383
205098,120.21589999999998
205105,0.0
205106,0.0
205119,1291.2993000000001
205122,363.49339999999995
205124,3791.2883
205125,0.0
205127,0.0
205128,5324.774700000001
205129,1014.9875000000001
205131,0.0
205133,0.0
205134,0.0
205137,0.0
205144,321.765
205145,0.0
205151,0.0
205155,0.0
205156,1758.5750000000003
205166,0.0
205173,1040.2466000000002
205180,0.0
205181,367.17080000000004
205182,0.0
205184,1263.1228
205189,0.0
205190,0.0
205195,0.0
205204,0.0
205206,0.0
205207,0.0
205209,0.6447000000000145
205210,0.0
205212,0.0
205215,436.20989999999995
205216,303.1904
205222,559.3432
205228,0.0
205243,1191.5046000000002
205249,0.0
205251,129.44949999999997
205253,0.0
205257,0.0
205258,0.0
205259,0.0
205261,0.0
205262,2694.3804
205264,0.0
205265,0.0
205273,0.0
205278,0.0
205279,0.0
205286,0.0
205289,0.0
205291,1483.8435000000002
205293,0.0
205297,0.0
205298,0.0
205306,314.51349999999996
205307,208.85050000000004
205310,308.4459
205311,0.0
205316,0.0
205318,605.4594
205323,645.4325
205325,0.0
205331,204.9719
205334,0.0
205336,1344.9475000000002
205338,0.0
205343,589.7125
205344,2315.7329999999997
205347,0.0
205349,295.5845
205351,0.0
205354,0.0
205355,0.0
205359,32.06870000000001
205361,458.82230000000004
205366,13.2076
205367,702.2252000000001
205371,180.1048
205372,144.21939999999998
205386,1706.7652
205395,0.0
205396,171.93599999999995
205398,0.0
205403,0.0
205412,766.9539
205413,0.0
205414,0.0
205415,66.93760000000002
205420,0.0
205421,6.009799999999984
205427,0.0
205437,401.9102
205440,0.0
205441,230.33840000000004
205446,146.96340000000004
205448,0.0
205449,0.0
205452,6.05149999999999
205453,0.0
205454,12.393600000000013
205455,0.0
205465,772.1102
205466,0.0
205468,679.7142
205473,0.0
205474,0.0
205477,51.127200000000045
205485,0.0
205487,0.0
205490,117.54330000000003
205492,0.0
205494,2090.3598
205495,0.0
205498,614.2811
205499,520.8525000000001
205500,0.0
205502,0.0
205503,0.0
205506,0.0
205513,133.02140000000003
205517,237.5561
205519,0.0
205520,0.0
205522,0.0
205523,0.0
205526,0.0
205527,0.0
205528,0.0
205530,39.2785
205533,0.0
205536,0.0
205537,7335.756900000001
205541,517.1631
205542,0.0
205548,0.0
205552,389.9502999999999
205553,0.0
205557,0.0
205558,140.11180000000004
205559,0.0
205565,0.0
205571,0.0
205573,0.0
205574,1033.9601000000002
205578,0.0
205586,0.0
205587,37.34030000000003
205590,0.0
205594,232.06970000000007
205595,115.20300000000002
205596,0.0
205600,0.0
205603,0.0
205604,0.0
205609,3182.8577999999998
205610,140.9934
205612,49.36780000000001
205617,0.0
205618,0.0
205622,103.30279999999998
205623,1410.7429000000002
205630,2636.8397
205634,0.0
205638,0.0
205643,0.0
205645,267.8818
205647,0.0
205648,212.2414
205650,0.0
205653,80.15719999999999
205660,1016.0024000000002
205663,1026.1675000000002
205664,223.99630000000002
205665,0.0
205674,181.65510000000006
205676,504.41319999999996
205678,1611.6952999999999
205681,2599.4773
205694,590.7394
205696,0.0
205697,15.235500000000002
205698,0.0
205700,0.0
205702,0.0
205705,0.0
205706,0.0
205707,400.58889999999997
205709,388.3643
205723,0.0
205728,0.0
205729,0.0
205730,0.0
205731,0.0
205732,91.63160000000002
205735,0.0
205737,492.91100000000006
205739,312.53740000000005
205741,79.2279
205742,211.04549999999995
205744,115.59910000000002
205747,589.8716999999999
205755,240.25459999999998
205757,0.0
205762,875.6338000000002
205767,0.0
205786,931.0215000000001
205787,431.12149999999997
205790,2610.6971
205794,0.0
205798,0.0
205799,0.0
205807,0.0
205809,147.04899999999998
205814,0.0
205815,70.29469999999999
205817,0.0
205821,432.0707
205829,0.0
205832,106.92080000000004
205833,0.0
205841,0.0
205842,0.0
205843,0.0
205844,0.0
205853,0.0
205857,0.0
205859,0.0
205874,0.0
205882,13.44830000000001
205889,0.0
205891,0.0
205893,4384.3721000000005
205895,0.0
205896,359.40979999999996
205913,890.8911
205916,488.1886999999999
205917,0.0
205925,0.0
205933,63.5505
205935,1581.6997000000001
205944,0.0
205948,0.0
205955,0.0
205958,147.70569999999998
205959,0.0
205960,0.0
205962,0.0
205966,0.0
205967,34.840799999999994
205973,77.63779999999998
205974,0.0
205979,0.0
205981,1208.316
205982,0.0
205986,0.0
205990,0.0
205993,0.0
206008,0.0
206013,0.0
206014,0.0
206021,298.45610000000005
206030,60.67700000000001
206038,0.0
206043,0.0
206044,334.97860000000003
206048,44.040600000000026
206051,178.04720000000003
206060,0.0
206062,0.0
206063,0.0
206064,411.68519999999995
206067,0.0
206068,0.0
206072,0.0
206073,0.0
206079,203.969
206081,186.638
206089,2890.0434999999998
206090,0.0
206091,0.0
206094,234.35820000000007
206097,0.0
206098,443.50719999999995
206103,0.0
206105,0.0
206115,0.0
206118,0.0
206128,0.0
206132,130.60370000000003
206134,8693.7995
206135,0.0
206136,990.1403000000001
206137,0.0
206138,0.0
206143,982.3038000000001
206146,0.0
206147,0.0
206148,0.0
206150,0.0
206152,113.49570000000006
206156,2222.8559
206157,0.0
206158,58.197400000000016
206159,0.0
206162,217.96060000000006
206163,0.0
206166,0.0
206168,0.0
206173,627.6858
206175,18.309900000000013
206177,317.5822
206178,491.2315
206179,769.3122000000001
206184,256.79560000000004
206193,0.0
206195,511.19910000000004
206197,0.0
206211,0.0
206213,0.0
206214,206.47830000000002
206221,0.0
206222,504.30989999999997
206226,0.0
206228,0.0
206236,897.5515999999999
206237,0.0
206238,42.2774
206239,0.0
206243,0.0
206245,0.0
206253,0.0
206257,0.0
206259,10.61460000000001
206260,0.0
206261,1689.5577
206262,0.0
206263,0.0
206265,971.4005000000002
206266,0.0
206267,0.0
206268,0.0
206270,1322.9839000000002
206271,3.126199999999997
206272,0.0
206276,0.0
206281,126.54599999999998
206282,0.0
206284,178.04720000000003
206286,2873.9381
206289,0.0
206291,0.0
206292,507.3802
206294,0.0
206295,569.9101
206298,0.0
206299,244.35209999999998
206303,0.0
206307,605.2584999999999
206310,832.9543
206313,0.0
206315,0.0
206320,0.0
206322,0.0
206323,269.84590000000003
206330,37.71239999999999
206334,262.3774
206339,0.0
206344,0.0
206345,587.7626
206351,0.0
206355,140.3367
206359,467.37930000000006
206360,0.0
206368,0.0
206377,0.0
206378,0.0
206379,328.3658
206380,0.0
206381,664.9247
206387,0.0
206388,310.15539999999993
206390,0.0
206391,166.5431
206392,0.0
206396,2192.5899
206398,0.0
206400,0.0
206405,10.927000000000007
206411,0.0
206412,221.7217
206414,0.0
206416,0.0
206420,203.98289999999997
206421,0.0
206422,0.0
206423,0.0
206429,685.6804
206439,2111.7601999999997
206442,85.18780000000001
206445,0.0
206448,508.25199999999995
206449,392.14529999999996
206450,0.0
206452,0.0
206454,0.0
206459,25.585400000000035
206461,2986.7354
206462,257.21540000000005
206469,0.0
206470,3.0068000000000126
206472,0.0
206473,1656.0303000000001
206475,0.0
206477,0.0
206480,1063.4819000000002
206484,0.0
206486,0.0
206489,59.37750000000002
206490,0.0
206492,489.7848
206494,1128.9608000000003
206496,0.0
206501,0.0
206508,0.0
206509,1013.0493000000001
206516,273.468
206518,0.0
206521,0.0
206525,2389.9959999999996
206527,0.0
206528,9986.9606
206531,1722.8008
206532,0.0
206534,134.46020000000001
206535,0.0
206538,1977.9942999999998
206542,0.0
206543,104.0252
206545,0.0
206552,336.05920000000003
206553,0.0
206554,0.0
206558,0.0
206561,1031.7294000000002
206563,545.833
206564,0.0
206567,902.1826000000001
206583,0.0
206587,878.6048999999999
206589,0.0
206593,0.0
206594,0.0
206595,2341.7583999999997
206596,580.2903
206597,0.0
206598,0.0
206599,0.0
206600,0.0
206604,1695.8919000000003
206612,0.0
206614,541.6262
206615,0.0
206616,676.2178
206618,0.0
206620,3482.6939
206628,0.0
206629,0.0
206632,0.0
206637,0.0
206642,0.0
206643,0.0
206644,442.14009999999996
206647,277.17699999999996
206649,991.9316000000001
206650,193.03189999999995
206652,64.2391
206653,615.1288999999999
206658,0.0
206664,400.53520000000003
206666,0.0
206667,0.0
206675,0.0
206676,0.0
206682,0.0
206683,170.44950000000006
206688,0.0
206692,0.0
206693,0.0
206694,18.433399999999978
206698,779.5228000000001
206700,1080.6913000000002
206701,102.69980000000001
206702,4.075399999999995
206710,0.0
206715,0.0
206721,67.53050000000002
206724,0.0
206733,114.15429999999999
206734,15.76270000000001
206737,0.0
206738,0.0
206749,680.761
206750,337.03430000000003
206751,0.0
206756,0.0
206758,0.0
206760,0.0
206773,0.0
206776,0.0
206778,0.0
206781,16.2046
206785,0.0
206795,0.0
206800,0.0
206808,801.9959000000001
206815,0.0
206817,413.71689999999995
206826,0.0
206830,3942.4209000000005
206832,495.76269999999994
206834,1328.9915
206838,0.0
206839,1884.9462999999998
206853,432.33540000000005
206854,3079.6842
206855,0.0
206858,149.63600000000002
206863,1044.8754000000004
206865,2375.1130000000003
206867,0.0
206869,69.53250000000001
206874,281.9789
206875,454.48599999999993
206882,0.0
206885,377.3776
206887,708.8199999999999
206894,831.3841000000001
206895,103.46610000000001
206903,21103.733600000003
206905,537.089
206909,537.7855000000001
206910,0.0
206914,0.0
206918,0.0
206925,0.0
206928,0.0
206929,0.0
206930,0.0
206938,204.54800000000003
206941,131.25849999999997
206942,421.9595999999999
206944,1093.4314
206945,0.0
206948,0.0
206953,0.0
206954,241.77300000000002
206955,25.6331
206957,0.0
206962,0.0
206964,0.0
206974,1728.0563000000002
206975,0.0
206983,0.0
206984,1004.4386000000001
206985,2638.3101
206988,0.0
206991,206.33929999999992
206993,6144.0416000000005
206997,0.0
206998,249.80469999999994
207001,3232.7989000000002
207002,0.0
207009,11.032499999999985
207014,0.0
207016,2721.2277
207018,5.175899999999999
207021,0.0
207027,0.0
207029,0.0
207030,9559.6836
207032,1021.0390000000001
207035,1698.3396000000002
207043,0.0
207044,408.1291
207048,0.0
207049,0.0
207050,0.0
207054,5821.1050000000005
207056,1122.4674
207058,1270.5771000000002
207059,0.0
207061,0.0
207066,541.7973999999999
207067,2022.1861999999999
207071,48.62550000000002
207072,0.0
207083,0.0
207084,383.54249999999996
207087,0.0
207090,0.0
207097,0.0
207099,14.954699999999999
207101,0.0
207109,0.0
207110,421.15950000000004
207111,0.0
207115,0.0
207116,182.7695
207118,0.0
207119,0.0
207121,0.0
207122,0.0
207125,0.0
207131,0.0
207132,0.0
207133,88.48520000000002
207136,998.1938
207142,66.53170000000003
207144,308.23299999999995
207146,235.23380000000003
207152,0.0
207153,85.8505
207154,0.0
207155,0.0
207161,38.70739999999999
207163,0.0
207171,763.8495
207178,26.73359999999998
207184,0.0
207186,1231.3005
207190,0.0
207193,0.0
207201,0.0
207202,0.0
207210,815.9417
207212,0.0
207213,0.0
207218,1757.1523000000002
207220,0.0
207226,0.0
207228,0.0
207230,269.7344
207233,47.54299999999999
207236,0.0
207240,0.0
207242,0.0
207245,338.30189999999993
207246,0.0
207247,0.0
207253,622.0481000000001
207254,0.0
207256,1011.6743000000001
207257,2645.3771
207260,0.0
207263,3104.5137
207264,0.0
207265,0.0
207267,38.22189999999999
207271,872.0240000000001
207272,1537.8799000000001
207280,0.0
207281,256.20239999999995
207283,0.0
207290,0.0
207291,745.5077000000001
207299,0.0
207303,915.2667000000002
207304,0.0
207306,0.0
207312,0.0
207314,7390.2399000000005
207328,33.66670000000001
207329,323.7613
207333,421.3426999999999
207336,2514.1998
207347,0.0
207356,127.8872
207357,0.0
207363,0.0
207366,0.0
207367,94.706
207368,0.0
207372,86.44749999999998
207373,173.51000000000005
207376,0.0
207387,1343.7554
207391,0.0
207400,235.76319999999998
207409,0.0
207417,0.0
207419,240.17499999999995
207423,0.0
207425,5884.901900000001
207426,0.0
207428,1079.8476000000003
207436,0.0
207439,754.0985000000001
207441,0.0
207447,1459.7686000000003
207448,1798.8008000000002
207449,0.0
207450,0.0
207453,109.45790000000001
207458,594.992
207460,418.59240000000005
207463,183.4063
207470,0.0
207474,0.0
207477,0.0
207479,879.8826
207480,0.0
207485,0.0
207490,911.8281000000002
207494,0.0
207495,459.81730000000005
207498,0.0
207500,2194.9662
207509,0.0
207510,307.82710000000003
207518,252.0872
207519,1743.7157000000002
207521,309.1743
207525,1737.9226000000003
207529,213.2443
207536,0.0
207538,0.0
207540,623.4891
207542,1246.7669
207543,144.04410000000001
207544,0.0
207547,825.9615
207549,177.1517
207561,471.9285
207566,0.0
207572,2830.998
207575,0.0
207589,400.6287
207592,0.0
207596,0.0
207597,0.0
207599,328.52500000000003
207613,0.0
207616,0.0
207617,1928.0257000000001
207618,0.0
207620,0.0
207626,0.0
207637,0.0
207639,0.0
207647,883.7849000000002
207648,0.0
207651,460.56149999999997
207654,0.0
207655,0.0
207656,0.0
207661,32.2876
207666,0.0
207668,270.91859999999997
207669,268.55049999999994
207679,0.0
207687,0.0
207689,0.0
207694,0.0
207697,183.7067
207706,0.0
207707,3009.2284
207708,0.0
207719,0.0
207720,0.0
207725,0.0
207731,282.8665
207734,0.0
207737,29.8977
207738,0.0
207740,0.0
207741,0.0
207742,1583.7336000000003
207745,90.28220000000002
207749,3299.7444
207751,102.23610000000002
207752,96.14479999999999
207753,0.0
207759,340.66400000000004
207765,204.30130000000008
207771,14.721899999999998
207778,0.0
207780,0.0
207781,250.9987
207787,0.0
207788,83.779
207790,0.0
207794,0.0
207797,0.0
207800,0.0
207801,83.7272
207802,0.0
207808,0.0
207811,0.0
207814,0.0
207822,772.7808
207826,978.9328000000003
207829,0.0
207834,469.7256
207835,0.0
207837,0.0
207838,0.0
207839,0.0
207842,16171.752999999999
207844,0.0
207847,0.0
207851,0.0
207852,0.0
207853,0.0
207854,0.0
207855,35.33040000000001
207858,2557.4763000000003
207859,675.3084
207860,502.64020000000005
207861,0.0
207865,0.0
207868,0.0
207869,0.0
207873,0.0
207875,0.0
207879,0.0
207880,0.0
207894,0.0
207895,0.0
207897,0.0
207904,3885.5486
207910,0.0
207912,0.0
207917,1245.6206000000002
207919,0.0
207921,6234.1071
207925,0.0
207926,715.4508000000001
207927,27.861899999999977
207929,0.0
207932,0.0
207933,0.0
207935,808.4573999999999
207939,0.0
207942,0.0
207948,184.22220000000004
207949,0.0
207953,339.27539999999993
207955,0.0
207956,397.7015
207957,90.92909999999998
207962,786.8419
207965,42181.525200000004
207968,0.0
207971,0.0
207978,0.0
207979,2429.6905
207981,125.91929999999999
207983,496.9368
207985,0.0
207987,0.0
207990,586.1008
207996,0.0
208002,0.0
208004,0.0
208005,0.0
208006,285.8992
208010,70.75239999999998
208013,4409.5434000000005
208015,1176.9596000000001
208017,0.0
208025,204.9858
208027,780.0500000000001
208029,1622.1962
208035,50.55390000000001
208036,99.25519999999999
208038,1244.6057
208040,56.497999999999976
208041,103.08390000000001
208051,515.6766
208053,1140.6440000000002
208055,759.1850000000001
208057,0.0
208060,0.0
208062,0.0
208068,0.0
208073,0.0
208076,974.4831000000001
208077,0.0
208078,285.1888
208082,0.0
208083,0.0
208085,0.0
208086,737.1462
208087,0.0
208090,825.8282000000002
208091,0.0
208093,0.0
208094,0.0
208095,175.10200000000003
208096,0.0
208098,0.0
208099,946.1875000000002
208102,0.0
208105,0.0
208107,0.0
208110,1625.6689000000001
208111,0.0
208114,0.0
208118,0.0
208121,7.816600000000015
208130,0.0
208131,0.0
208134,433.7682
208140,0.0
208141,0.0
208142,0.0
208160,195.17510000000001
208162,0.0
208167,0.0
208173,3911.534200000001
208178,0.0
208187,1008.4723000000001
208191,1656.88
208198,11.13200000000002
208200,91.3072
208202,879.2176999999999
208204,0.0
208206,26.602200000000003
208207,464.73260000000005
208209,0.0
208213,0.0
208215,0.0
208218,11317.6995
208219,0.0
208222,0.0
208228,310.4719
208229,660.0909
208230,0.0
208233,52.112099999999984
208234,0.0
208235,0.0
208240,1060.2938000000001
208241,714.995
208242,313.8966
208244,1366.0535000000002
208249,0.0
208254,0.0
208255,0.0
208259,0.0
208260,9.971799999999988
208263,59.44730000000001
208270,0.0
208271,0.0
208272,206.37880000000004
208273,0.0
208285,6275.514900000001
208292,0.0
208295,378.7984
208297,221.91280000000006
208300,1081.3341
208305,170.61470000000006
208307,1791.3582000000004
208309,0.0
208312,0.0
208315,674.0389
208318,0.0
208319,0.0
208321,2016.8211
208323,951.8132
208326,0.0
208328,0.0
208330,0.0
208336,234.65670000000006
208339,0.0
208344,133.05330000000004
208345,0.0
208348,780.1615
208349,5.221700000000013
208351,0.0
208352,0.0
208354,0.0
208355,83.73510000000002
208356,10202.5212
208358,0.0
208364,0.0
208365,566.0697
208366,421.8819
208367,431.31449999999995
208370,0.0
208371,0.0
208374,6659.193200000001
208376,0.0
208381,727.8305
208382,1328.9517
208383,0.0
208384,0.0
208392,0.0
208393,0.0
208394,1679.4485
208397,338.3079
208400,0.0
208404,0.0
208406,0.0
208412,702.6392999999999
208413,0.0
208419,1129.5717
208420,5460.088400000001
208421,0.0
208422,0.0
208424,0.0
208426,0.0
208437,0.0
208438,18.6362
208441,1192.9393000000002
208445,0.0
208448,177.04020000000003
208450,0.0
208455,898.4373
208456,54.96979999999999
208464,0.0
208470,0.0
208472,46.64150000000003
208474,353.36619999999994
208477,185.51760000000002
208484,0.0
208485,0.0
208494,44.67740000000002
208495,0.0
208498,53.83740000000002
208502,0.0
208506,0.0
208511,451.7041
208512,0.0
208515,0.0
208519,0.0
208520,0.0
208525,0.0
208526,592.6378
208529,0.0
208530,0.0
208535,0.0
208543,0.0
208544,107.448
208547,100.03919999999998
208548,0.0
208550,36.32730000000001
208552,0.0
208555,530.763
208558,0.0
208560,0.0
208563,183.80240000000003
208568,2058.3167
208571,958.6607000000001
208580,0.0
208582,1550.5502000000001
208587,2319.0982999999997
208594,0.0
208595,77.51049999999998
208597,0.0
208599,3.8704000000000143
208603,3705.7025000000003
208606,1377.6132000000002
208609,113.57720000000002
208610,0.0
208611,160.5213
208612,0.0
208615,1041.1162
208616,0.0
208619,168.4753
208624,0.0
208625,92.19070000000004
208630,4805.770400000001
208632,0.0
208640,2484.6224
208642,0.0
208643,726.0177000000001
208648,241.26759999999993
208651,0.0
208652,0.0
208655,252.82569999999993
208656,1985.4868000000001
208658,0.0
208662,0.0
208665,0.0
208670,0.0
208672,0.0
208673,0.0
208677,0.0
208682,0.0
208684,0.0
208685,195.55920000000003
208686,0.0
208688,0.0
208692,0.0
208693,0.0
208695,0.0
208699,0.0
208708,176.14689999999993
208712,1209.2873000000002
208714,0.0
208717,647.0684
208727,0.0
208728,0.0
208730,0.0
208734,0.0
208737,26.303700000000013
208740,0.0
208741,0.0
208744,309.61210000000005
208745,478.11330000000004
208746,0.0
208748,0.0
208749,0.0
208751,51.74000000000001
208753,0.0
208756,0.0
208757,379.1727
208760,0.0
208761,5.1042000000000165
208764,946.4639000000002
208765,229.43500000000006
208769,222.17940000000004
208775,0.0
208780,1809.5626000000002
208782,372.06620000000004
208783,0.0
208785,248.95090000000005
208790,0.0
208794,0.0
208795,17.103900000000007
208799,0.0
208808,0.0
208811,2669.6548
208817,0.0
208818,0.0
208825,0.0
208826,0.0
208827,0.0
208828,0.0
208837,2981.8779
208844,876.5691
208846,0.0
208848,0.0
208852,887.0466
208853,0.0
208855,0.0
208856,146.35850000000005
208859,0.0
208862,0.0
208865,1581.5187
208869,10064.7437
208878,1783.9832000000001
208879,235.4448
208881,32.001099999999994
208884,207.47549999999995
208885,0.0
208886,2122.8783
208891,0.0
208898,271.1394
208904,21.87609999999998
208905,0.0
208906,109.19320000000003
208907,396.6468
208910,0.0
208913,0.0
208918,0.0
208919,0.0
208921,0.0
208931,797.1005
208932,33.10760000000003
208934,896.0651
208937,1454.9885000000002
208942,0.0
208950,0.0
208951,122.75299999999999
208958,1128.6743000000001
208959,0.0
208960,792.8358999999999
208962,0.0
208964,117.63870000000003
208965,0.0
208966,0.0
208967,0.0
208969,204.27949999999998
208970,1550.8329000000003
208974,0.0
208976,236.32830000000007
208978,0.0
208979,0.0
208983,226.20329999999993
208986,49.274300000000025
208988,0.0
208990,763.2326
208993,6.861399999999996
208994,0.0
208997,132.21560000000002
209003,0.0
209004,234.7423
209006,241.3829
209008,0.0
209012,0.0
209017,185.82020000000006
209018,0.0
209021,2122.9399000000003
209027,112.76130000000002
209030,0.0
209033,0.0
209038,735.1059999999999
209039,69.71760000000002
209040,0.0
209041,0.0
209042,0.0
209049,0.0
209056,2304.3903
209060,824.7911999999999
209063,25.081899999999976
209065,0.0
209067,0.0
209070,0.0
209079,0.0
209084,0.0
209086,1063.0400000000002
209087,0.0
209088,0.0
209092,989.7584000000002
209096,366.2734
209100,0.0
209103,939.7257000000001
209105,0.0
209107,0.0
209108,772.7865
209116,15.358699999999992
209117,1038.0993000000003
209118,0.0
209126,134.38660000000004
209127,386.57169999999996
209130,0.0
209131,0.0
209136,0.0
209142,4413.6627
209148,0.0
209149,0.0
209151,64.48390000000002
209152,28.234
209153,0.0
209154,0.0
209157,2166.7736
209160,0.0
209161,308.1098
209165,198.9362
209166,32.657799999999995
209169,26.23609999999998
209178,0.0
209179,200.96409999999997
209182,0.0
209187,0.0
209189,543.7296
209190,0.0
209197,260.871
209201,2873.0565
209204,0.0
209207,596.3590999999999
209217,0.0
209218,63.55680000000001
209220,105.3765
209227,60.617299999999986
209228,1656.6232
209230,0.0
209231,105.5237
209232,0.0
209236,1176.0919000000001
209237,0.0
209246,0.0
209251,323.55409999999995
209259,1238.7371
209260,743.6848
209273,0.0
209277,221.50280000000004
209278,0.0
209279,0.0
209280,0.0
209283,1653.2263000000003
209285,0.0
209286,1404.0047000000002
209288,0.0
209292,0.0
209299,982.5227000000002
209303,1133.6114
209304,0.0
209313,881.1619000000001
209320,0.0
209323,0.0
209324,0.0
209332,0.0
209335,141.34560000000002
209346,0.0
209348,593.7705000000001
209352,0.0
209361,0.0
209363,0.0
209367,0.0
209369,0.0
209370,0.0
209371,0.0
209374,0.0
209387,0.0
209395,0.0
209401,0.0
209402,0.0
209406,0.0
209408,2389.0089
209409,3996.8076000000005
209410,789.5486000000001
209411,0.0
209412,0.0
209418,0.0
209424,0.0
209425,0.0
209430,163.554
209437,2329.3885
209440,389.6379
209441,0.0
209443,1053.4463
209449,0.0
209459,0.0
209460,0.0
209469,153.7951
