ID,Upvotes
216730,237.03138532778806
216731,237.03138532778806
216733,327.5699163653427
216737,117.38663580246912
216743,540.36468601174
216751,327.5699163653427
216752,117.38663580246912
216754,540.36468601174
216756,540.36468601174
216761,327.5699163653427
216762,112.1572941014712
216763,407.3519708802728
216767,540.36468601174
216768,316.46013566808637
216771,79.02724642340459
216779,540.36468601174
216783,327.5699163653427
216793,327.5699163653427
216794,316.46013566808637
216795,540.36468601174
216799,327.5699163653427
216800,237.03138532778806
216803,540.36468601174
216804,112.1572941014712
216809,112.1572941014712
216815,151.25523072513613
216817,327.5699163653427
216822,316.46013566808637
216823,79.02724642340459
216824,117.38663580246912
216825,540.36468601174
216828,327.5699163653427
216829,237.03138532778806
216831,327.5699163653427
216832,327.5699163653427
216834,384.7197043376775
216840,540.36468601174
216841,316.46013566808637
216842,540.36468601174
216846,327.5699163653427
216847,540.36468601174
216855,540.36468601174
216862,237.03138532778806
216869,327.5699163653427
216871,407.3519708802728
216874,112.1572941014712
216877,316.46013566808637
216882,327.5699163653427
216890,407.3519708802728
216891,540.36468601174
216898,237.03138532778806
216902,79.02724642340459
216904,117.38663580246912
216905,540.36468601174
216915,407.3519708802728
216924,316.46013566808637
216926,327.5699163653427
216928,117.38663580246912
216929,327.5699163653427
216930,384.7197043376775
216931,117.38663580246912
216934,540.36468601174
216938,237.03138532778806
216944,117.38663580246912
216949,384.7197043376775
216959,384.7197043376775
216961,117.38663580246912
216966,316.46013566808637
216968,316.46013566808637
216972,540.36468601174
216973,112.1572941014712
216974,327.5699163653427
216977,117.38663580246912
216978,117.38663580246912
216983,540.36468601174
216984,407.3519708802728
216986,327.5699163653427
216988,407.3519708802728
216989,540.36468601174
216991,79.02724642340459
216992,327.5699163653427
216993,327.5699163653427
216994,407.3519708802728
216996,237.03138532778806
216998,407.3519708802728
217002,407.3519708802728
217010,407.3519708802728
217015,237.03138532778806
217016,384.7197043376775
217017,327.5699163653427
217019,407.3519708802728
217020,540.36468601174
217024,540.36468601174
217025,327.5699163653427
217026,79.02724642340459
217029,540.36468601174
217030,237.03138532778806
217032,540.36468601174
217034,407.3519708802728
217037,327.5699163653427
217039,327.5699163653427
217043,237.03138532778806
217046,407.3519708802728
217052,327.5699163653427
217056,327.5699163653427
217057,540.36468601174
217059,316.46013566808637
217063,316.46013566808637
217066,316.46013566808637
217079,540.36468601174
217091,117.38663580246912
217093,117.38663580246912
217107,407.3519708802728
217115,540.36468601174
217117,112.1572941014712
217120,540.36468601174
217121,540.36468601174
217124,327.5699163653427
217139,540.36468601174
217142,540.36468601174
217144,327.5699163653427
217148,384.7197043376775
217149,540.36468601174
217152,540.36468601174
217156,117.38663580246912
217157,540.36468601174
217158,407.3519708802728
217161,540.36468601174
217162,151.25523072513613
217165,407.3519708802728
217174,540.36468601174
217176,540.36468601174
217183,327.5699163653427
217186,237.03138532778806
217188,540.36468601174
217189,384.7197043376775
217196,407.3519708802728
217201,327.5699163653427
217202,407.3519708802728
217205,327.5699163653427
217207,237.03138532778806
217208,384.7197043376775
217209,540.36468601174
217215,540.36468601174
217217,117.38663580246912
217219,407.3519708802728
217220,327.5699163653427
217222,237.03138532778806
217224,79.02724642340459
217228,237.03138532778806
217230,540.36468601174
217234,327.5699163653427
217238,112.1572941014712
217239,327.5699163653427
217243,316.46013566808637
217246,327.5699163653427
217248,327.5699163653427
217249,327.5699163653427
217251,79.02724642340459
217260,316.46013566808637
217268,327.5699163653427
217270,407.3519708802728
217272,540.36468601174
217274,540.36468601174
217282,540.36468601174
217288,540.36468601174
217296,540.36468601174
217304,407.3519708802728
217305,540.36468601174
217306,540.36468601174
217307,117.38663580246912
217312,407.3519708802728
217315,237.03138532778806
217317,316.46013566808637
217325,540.36468601174
217328,79.02724642340459
217333,327.5699163653427
217338,540.36468601174
217342,384.7197043376775
217343,327.5699163653427
217344,316.46013566808637
217345,384.7197043376775
217349,117.38663580246912
217350,112.1572941014712
217351,117.38663580246912
217353,384.7197043376775
217356,540.36468601174
217358,237.03138532778806
217360,112.1572941014712
217367,540.36468601174
217368,79.02724642340459
217370,407.3519708802728
217373,327.5699163653427
217375,540.36468601174
217379,316.46013566808637
217381,117.38663580246912
217387,151.25523072513613
217388,540.36468601174
217389,327.5699163653427
217392,112.1572941014712
217398,117.38663580246912
217399,327.5699163653427
217405,407.3519708802728
217409,327.5699163653427
217416,117.38663580246912
217421,327.5699163653427
217423,540.36468601174
217431,112.1572941014712
217435,384.7197043376775
217438,540.36468601174
217444,112.1572941014712
217448,327.5699163653427
217454,327.5699163653427
217456,540.36468601174
217457,540.36468601174
217458,117.38663580246912
217460,407.3519708802728
217463,540.36468601174
217471,540.36468601174
217473,407.3519708802728
217476,407.3519708802728
217479,327.5699163653427
217482,117.38663580246912
217486,407.3519708802728
217499,540.36468601174
217502,540.36468601174
217506,151.25523072513613
217509,384.7197043376775
217512,384.7197043376775
217513,151.25523072513613
217516,540.36468601174
217518,316.46013566808637
217528,540.36468601174
217535,407.3519708802728
217540,540.36468601174
217547,327.5699163653427
217551,327.5699163653427
217556,327.5699163653427
217557,316.46013566808637
217563,117.38663580246912
217566,327.5699163653427
217567,316.46013566808637
217571,540.36468601174
217575,540.36468601174
217577,117.38663580246912
217580,540.36468601174
217583,540.36468601174
217584,540.36468601174
217585,316.46013566808637
217588,237.03138532778806
217597,112.1572941014712
217599,407.3519708802728
217601,327.5699163653427
217603,327.5699163653427
217609,540.36468601174
217616,384.7197043376775
217620,540.36468601174
217621,540.36468601174
217623,327.5699163653427
217627,117.38663580246912
217640,407.3519708802728
217642,327.5699163653427
217650,327.5699163653427
217654,237.03138532778806
217655,540.36468601174
217656,327.5699163653427
217657,540.36468601174
217659,316.46013566808637
217661,327.5699163653427
217663,407.3519708802728
217664,316.46013566808637
217666,407.3519708802728
217669,316.46013566808637
217673,407.3519708802728
217675,540.36468601174
217678,407.3519708802728
217680,327.5699163653427
217686,327.5699163653427
217698,117.38663580246912
217702,316.46013566808637
217707,540.36468601174
217709,540.36468601174
217710,327.5699163653427
217715,316.46013566808637
217716,540.36468601174
217720,540.36468601174
217724,79.02724642340459
217727,384.7197043376775
217731,327.5699163653427
217732,117.38663580246912
217733,327.5699163653427
217743,327.5699163653427
217744,237.03138532778806
217749,540.36468601174
217750,79.02724642340459
217752,540.36468601174
217753,316.46013566808637
217756,117.38663580246912
217757,316.46013566808637
217758,316.46013566808637
217778,79.02724642340459
217784,316.46013566808637
217787,327.5699163653427
217788,327.5699163653427
217792,237.03138532778806
217794,327.5699163653427
217797,540.36468601174
217798,237.03138532778806
217799,79.02724642340459
217801,384.7197043376775
217802,237.03138532778806
217812,327.5699163653427
217820,327.5699163653427
217825,327.5699163653427
217832,112.1572941014712
217841,79.02724642340459
217843,540.36468601174
217848,237.03138532778806
217850,117.38663580246912
217855,327.5699163653427
217864,407.3519708802728
217865,540.36468601174
217866,540.36468601174
217867,79.02724642340459
217872,540.36468601174
217874,79.02724642340459
217880,540.36468601174
217881,540.36468601174
217882,407.3519708802728
217883,384.7197043376775
217885,112.1572941014712
217886,327.5699163653427
217887,327.5699163653427
217890,79.02724642340459
217892,327.5699163653427
217894,237.03138532778806
217897,327.5699163653427
217899,540.36468601174
217900,112.1572941014712
217901,237.03138532778806
217907,117.38663580246912
217908,316.46013566808637
217913,327.5699163653427
217915,407.3519708802728
217916,237.03138532778806
217917,384.7197043376775
217919,384.7197043376775
217923,540.36468601174
217928,117.38663580246912
217929,112.1572941014712
217933,327.5699163653427
217935,237.03138532778806
217945,540.36468601174
217946,540.36468601174
217949,117.38663580246912
217951,237.03138532778806
217959,316.46013566808637
217960,316.46013566808637
217962,384.7197043376775
217966,112.1572941014712
217968,540.36468601174
217972,316.46013566808637
217979,316.46013566808637
217982,316.46013566808637
217987,316.46013566808637
217988,112.1572941014712
217991,316.46013566808637
217996,407.3519708802728
217997,384.7197043376775
217999,151.25523072513613
218002,327.5699163653427
218009,327.5699163653427
218011,237.03138532778806
218013,237.03138532778806
218014,327.5699163653427
218016,407.3519708802728
218017,316.46013566808637
218021,540.36468601174
218022,117.38663580246912
218024,540.36468601174
218030,112.1572941014712
218033,327.5699163653427
218036,540.36468601174
218038,540.36468601174
218045,316.46013566808637
218046,540.36468601174
218047,327.5699163653427
218057,384.7197043376775
218059,540.36468601174
218061,540.36468601174
218067,327.5699163653427
218069,316.46013566808637
218071,327.5699163653427
218080,540.36468601174
218087,540.36468601174
218091,540.36468601174
218101,327.5699163653427
218105,112.1572941014712
218107,112.1572941014712
218111,407.3519708802728
218115,407.3519708802728
218116,540.36468601174
218119,237.03138532778806
218121,327.5699163653427
218122,327.5699163653427
218125,540.36468601174
218136,327.5699163653427
218141,151.25523072513613
218151,327.5699163653427
218154,327.5699163653427
218158,316.46013566808637
218162,237.03138532778806
218164,237.03138532778806
218166,237.03138532778806
218170,237.03138532778806
218171,540.36468601174
218177,540.36468601174
218179,327.5699163653427
218186,327.5699163653427
218191,384.7197043376775
218199,407.3519708802728
218200,237.03138532778806
218201,316.46013566808637
218202,316.46013566808637
218203,407.3519708802728
218207,117.38663580246912
218208,327.5699163653427
218215,79.02724642340459
218217,237.03138532778806
218218,117.38663580246912
218220,79.02724642340459
218222,327.5699163653427
218228,327.5699163653427
218231,540.36468601174
218232,237.03138532778806
218235,327.5699163653427
218236,112.1572941014712
218237,540.36468601174
218238,407.3519708802728
218240,407.3519708802728
218271,407.3519708802728
218279,112.1572941014712
218280,327.5699163653427
218283,327.5699163653427
218284,327.5699163653427
218286,540.36468601174
218293,327.5699163653427
218295,540.36468601174
218298,407.3519708802728
218299,112.1572941014712
218302,327.5699163653427
218309,117.38663580246912
218319,327.5699163653427
218322,327.5699163653427
218326,540.36468601174
218328,316.46013566808637
218329,540.36468601174
218330,316.46013566808637
218334,117.38663580246912
218340,327.5699163653427
218342,327.5699163653427
218346,316.46013566808637
218347,384.7197043376775
218348,407.3519708802728
218351,327.5699163653427
218353,112.1572941014712
218356,316.46013566808637
218357,327.5699163653427
218358,407.3519708802728
218360,540.36468601174
218364,407.3519708802728
218371,540.36468601174
218372,540.36468601174
218377,327.5699163653427
218386,327.5699163653427
218388,117.38663580246912
218392,112.1572941014712
218395,327.5699163653427
218399,384.7197043376775
218406,407.3519708802728
218414,407.3519708802728
218417,327.5699163653427
218419,407.3519708802728
218420,316.46013566808637
218421,316.46013566808637
218428,327.5699163653427
218430,316.46013566808637
218432,540.36468601174
218433,540.36468601174
218446,117.38663580246912
218449,407.3519708802728
218451,316.46013566808637
218452,384.7197043376775
218456,327.5699163653427
218460,79.02724642340459
218465,540.36468601174
218484,384.7197043376775
218485,327.5699163653427
218492,316.46013566808637
218495,540.36468601174
218499,540.36468601174
218503,237.03138532778806
218511,540.36468601174
218516,540.36468601174
218518,316.46013566808637
218519,540.36468601174
218520,79.02724642340459
218521,327.5699163653427
218522,384.7197043376775
218524,79.02724642340459
218525,117.38663580246912
218531,540.36468601174
218533,407.3519708802728
218534,316.46013566808637
218538,117.38663580246912
218544,117.38663580246912
218545,327.5699163653427
218546,151.25523072513613
218547,327.5699163653427
218551,316.46013566808637
218554,79.02724642340459
218556,117.38663580246912
218562,540.36468601174
218564,540.36468601174
218571,237.03138532778806
218574,540.36468601174
218577,407.3519708802728
218579,407.3519708802728
218584,384.7197043376775
218585,327.5699163653427
218587,327.5699163653427
218591,316.46013566808637
218594,327.5699163653427
218601,117.38663580246912
218603,407.3519708802728
218605,540.36468601174
218609,407.3519708802728
218611,316.46013566808637
218613,151.25523072513613
218616,327.5699163653427
218621,117.38663580246912
218623,151.25523072513613
218626,237.03138532778806
218633,327.5699163653427
218635,327.5699163653427
218641,237.03138532778806
218643,316.46013566808637
218647,327.5699163653427
218650,540.36468601174
218654,327.5699163653427
218662,407.3519708802728
218663,540.36468601174
218668,384.7197043376775
218670,237.03138532778806
218671,327.5699163653427
218672,327.5699163653427
218673,540.36468601174
218674,407.3519708802728
218676,316.46013566808637
218678,117.38663580246912
218682,407.3519708802728
218684,327.5699163653427
218687,237.03138532778806
218691,540.36468601174
218694,407.3519708802728
218695,117.38663580246912
218696,117.38663580246912
218698,327.5699163653427
218699,540.36468601174
218700,316.46013566808637
218703,327.5699163653427
218710,327.5699163653427
218711,316.46013566808637
218712,316.46013566808637
218715,79.02724642340459
218721,540.36468601174
218723,407.3519708802728
218724,316.46013566808637
218729,540.36468601174
218732,384.7197043376775
218735,384.7197043376775
218737,407.3519708802728
218740,540.36468601174
218741,316.46013566808637
218745,407.3519708802728
218746,327.5699163653427
218748,327.5699163653427
218750,540.36468601174
218757,327.5699163653427
218758,407.3519708802728
218761,327.5699163653427
218766,407.3519708802728
218768,327.5699163653427
218769,327.5699163653427
218770,407.3519708802728
218771,327.5699163653427
218779,327.5699163653427
218780,407.3519708802728
218783,117.38663580246912
218786,384.7197043376775
218787,540.36468601174
218790,117.38663580246912
218795,117.38663580246912
218798,237.03138532778806
218799,407.3519708802728
218802,316.46013566808637
218806,316.46013566808637
218811,117.38663580246912
218813,540.36468601174
218815,112.1572941014712
218817,540.36468601174
218823,117.38663580246912
218827,540.36468601174
218835,327.5699163653427
218840,540.36468601174
218841,316.46013566808637
218845,327.5699163653427
218851,540.36468601174
218857,540.36468601174
218859,407.3519708802728
218862,540.36468601174
218863,540.36468601174
218864,79.02724642340459
218865,540.36468601174
218870,540.36468601174
218871,384.7197043376775
218883,237.03138532778806
218886,117.38663580246912
218889,540.36468601174
218890,117.38663580246912
218894,327.5699163653427
218897,407.3519708802728
218900,540.36468601174
218902,540.36468601174
218911,112.1572941014712
218919,407.3519708802728
218921,117.38663580246912
218924,384.7197043376775
218925,327.5699163653427
218926,117.38663580246912
218927,112.1572941014712
218928,112.1572941014712
218931,540.36468601174
218932,540.36468601174
218933,540.36468601174
218937,151.25523072513613
218938,384.7197043376775
218947,384.7197043376775
218951,117.38663580246912
218953,237.03138532778806
218955,117.38663580246912
218956,540.36468601174
218957,407.3519708802728
218958,407.3519708802728
218965,407.3519708802728
218967,151.25523072513613
218968,316.46013566808637
218973,237.03138532778806
218976,117.38663580246912
218977,407.3519708802728
218978,540.36468601174
218980,407.3519708802728
218982,327.5699163653427
218983,407.3519708802728
218985,540.36468601174
218989,540.36468601174
218990,407.3519708802728
218995,540.36468601174
218997,540.36468601174
218998,540.36468601174
219005,384.7197043376775
219006,237.03138532778806
219007,79.02724642340459
219014,151.25523072513613
219018,316.46013566808637
219020,316.46013566808637
219025,327.5699163653427
219033,407.3519708802728
219037,316.46013566808637
219038,407.3519708802728
219040,327.5699163653427
219041,540.36468601174
219042,327.5699163653427
219046,316.46013566808637
219047,327.5699163653427
219048,316.46013566808637
219052,540.36468601174
219057,316.46013566808637
219058,407.3519708802728
219064,407.3519708802728
219069,151.25523072513613
219076,237.03138532778806
219077,112.1572941014712
219080,540.36468601174
219082,117.38663580246912
219085,384.7197043376775
219088,540.36468601174
219090,540.36468601174
219101,112.1572941014712
219107,540.36468601174
219108,117.38663580246912
219111,117.38663580246912
219112,327.5699163653427
219115,327.5699163653427
219116,327.5699163653427
219118,151.25523072513613
219123,407.3519708802728
219128,407.3519708802728
219129,540.36468601174
219130,540.36468601174
219131,112.1572941014712
219132,316.46013566808637
219134,540.36468601174
219137,327.5699163653427
219139,327.5699163653427
219142,540.36468601174
219145,327.5699163653427
219150,112.1572941014712
219151,327.5699163653427
219153,327.5699163653427
219154,237.03138532778806
219166,540.36468601174
219170,79.02724642340459
219174,112.1572941014712
219181,237.03138532778806
219183,540.36468601174
219189,327.5699163653427
219194,327.5699163653427
219195,384.7197043376775
219198,327.5699163653427
219204,151.25523072513613
219210,407.3519708802728
219211,327.5699163653427
219214,540.36468601174
219215,540.36468601174
219220,407.3519708802728
219230,237.03138532778806
219231,407.3519708802728
219237,237.03138532778806
219238,117.38663580246912
219239,327.5699163653427
219245,327.5699163653427
219246,327.5699163653427
219250,327.5699163653427
219252,237.03138532778806
219253,540.36468601174
219257,540.36468601174
219260,316.46013566808637
219261,540.36468601174
219262,540.36468601174
219268,540.36468601174
219270,540.36468601174
219273,112.1572941014712
219274,79.02724642340459
219276,540.36468601174
219280,540.36468601174
219282,327.5699163653427
219285,407.3519708802728
219286,117.38663580246912
219291,327.5699163653427
219295,237.03138532778806
219305,540.36468601174
219308,316.46013566808637
219313,540.36468601174
219316,540.36468601174
219317,327.5699163653427
219318,407.3519708802728
219319,316.46013566808637
219321,316.46013566808637
219322,407.3519708802728
219326,327.5699163653427
219331,316.46013566808637
219332,327.5699163653427
219334,540.36468601174
219340,384.7197043376775
219345,540.36468601174
219353,540.36468601174
219362,327.5699163653427
219363,407.3519708802728
219368,407.3519708802728
219369,327.5699163653427
219376,112.1572941014712
219378,327.5699163653427
219379,540.36468601174
219381,117.38663580246912
219382,316.46013566808637
219395,327.5699163653427
219403,327.5699163653427
219410,237.03138532778806
219411,112.1572941014712
219412,327.5699163653427
219415,112.1572941014712
219418,407.3519708802728
219422,540.36468601174
219424,316.46013566808637
219425,237.03138532778806
219430,327.5699163653427
219438,384.7197043376775
219439,316.46013566808637
219440,112.1572941014712
219450,117.38663580246912
219453,540.36468601174
219457,237.03138532778806
219458,117.38663580246912
219462,327.5699163653427
219464,327.5699163653427
219465,327.5699163653427
219466,117.38663580246912
219471,327.5699163653427
219479,316.46013566808637
219483,540.36468601174
219484,384.7197043376775
219498,327.5699163653427
219501,112.1572941014712
219506,407.3519708802728
219514,237.03138532778806
219525,540.36468601174
219530,407.3519708802728
219533,540.36468601174
219534,407.3519708802728
219537,316.46013566808637
219539,79.02724642340459
219541,407.3519708802728
219544,384.7197043376775
219546,540.36468601174
219547,79.02724642340459
219551,540.36468601174
219554,540.36468601174
219556,316.46013566808637
219558,316.46013566808637
219560,384.7197043376775
219563,327.5699163653427
219566,327.5699163653427
219568,327.5699163653427
219570,117.38663580246912
219574,540.36468601174
219577,407.3519708802728
219581,327.5699163653427
219582,316.46013566808637
219583,540.36468601174
219585,407.3519708802728
219588,407.3519708802728
219589,407.3519708802728
219594,237.03138532778806
219596,151.25523072513613
219597,316.46013566808637
219606,540.36468601174
219612,316.46013566808637
219614,407.3519708802728
219615,540.36468601174
219616,384.7197043376775
219617,407.3519708802728
219618,540.36468601174
219623,407.3519708802728
219625,407.3519708802728
219627,117.38663580246912
219629,237.03138532778806
219632,540.36468601174
219636,327.5699163653427
219660,117.38663580246912
219663,79.02724642340459
219667,540.36468601174
219685,540.36468601174
219691,117.38663580246912
219694,117.38663580246912
219699,316.46013566808637
219703,540.36468601174
219706,407.3519708802728
219712,151.25523072513613
219718,327.5699163653427
219720,540.36468601174
219721,540.36468601174
219726,327.5699163653427
219731,407.3519708802728
219736,316.46013566808637
219738,327.5699163653427
219739,79.02724642340459
219741,316.46013566808637
219743,117.38663580246912
219747,327.5699163653427
219748,407.3519708802728
219749,540.36468601174
219756,540.36468601174
219764,407.3519708802728
219775,327.5699163653427
219777,112.1572941014712
219778,117.38663580246912
219781,316.46013566808637
219784,540.36468601174
219789,384.7197043376775
219796,79.02724642340459
219800,112.1572941014712
219806,540.36468601174
219808,407.3519708802728
219809,384.7197043376775
219811,327.5699163653427
219813,407.3519708802728
219817,327.5699163653427
219821,407.3519708802728
219823,540.36468601174
219835,407.3519708802728
219838,384.7197043376775
219842,117.38663580246912
219846,407.3519708802728
219848,316.46013566808637
219849,384.7197043376775
219856,540.36468601174
219861,316.46013566808637
219865,327.5699163653427
219867,327.5699163653427
219868,316.46013566808637
219870,237.03138532778806
219871,540.36468601174
219872,327.5699163653427
219876,540.36468601174
219884,540.36468601174
219885,327.5699163653427
219888,117.38663580246912
219892,327.5699163653427
219904,407.3519708802728
219921,327.5699163653427
219922,79.02724642340459
219929,407.3519708802728
219931,540.36468601174
219933,327.5699163653427
219934,117.38663580246912
219936,112.1572941014712
219940,407.3519708802728
219941,540.36468601174
219943,117.38663580246912
219946,327.5699163653427
219951,407.3519708802728
219952,540.36468601174
219961,384.7197043376775
219962,112.1572941014712
219964,151.25523072513613
219966,407.3519708802728
219967,316.46013566808637
219968,327.5699163653427
219970,327.5699163653427
219971,117.38663580246912
219975,237.03138532778806
219987,540.36468601174
219989,316.46013566808637
219992,407.3519708802728
219995,327.5699163653427
219998,540.36468601174
220000,540.36468601174
220010,327.5699163653427
220012,327.5699163653427
220013,540.36468601174
220015,237.03138532778806
220020,540.36468601174
220021,407.3519708802728
220026,327.5699163653427
220030,327.5699163653427
220031,79.02724642340459
220033,117.38663580246912
220035,237.03138532778806
220037,327.5699163653427
220040,327.5699163653427
220041,384.7197043376775
220043,117.38663580246912
220046,237.03138532778806
220051,540.36468601174
220057,384.7197043376775
220060,237.03138532778806
220071,540.36468601174
220076,540.36468601174
220077,540.36468601174
220079,327.5699163653427
220081,540.36468601174
220082,407.3519708802728
220083,540.36468601174
220084,151.25523072513613
220086,327.5699163653427
220088,327.5699163653427
220089,79.02724642340459
220090,316.46013566808637
220091,327.5699163653427
220092,237.03138532778806
220095,237.03138532778806
220100,151.25523072513613
220105,151.25523072513613
220106,237.03138532778806
220107,327.5699163653427
220108,327.5699163653427
220114,384.7197043376775
220115,237.03138532778806
220116,79.02724642340459
220117,384.7197043376775
220119,316.46013566808637
220127,540.36468601174
220128,384.7197043376775
220133,407.3519708802728
220134,540.36468601174
220135,407.3519708802728
220138,316.46013566808637
220140,540.36468601174
220146,316.46013566808637
220147,540.36468601174
220150,112.1572941014712
220153,540.36468601174
220162,316.46013566808637
220167,316.46013566808637
220169,327.5699163653427
220170,540.36468601174
220173,327.5699163653427
220175,151.25523072513613
220178,540.36468601174
220180,327.5699163653427
220181,540.36468601174
220182,117.38663580246912
220183,237.03138532778806
220187,117.38663580246912
220189,384.7197043376775
220190,327.5699163653427
220197,384.7197043376775
220204,540.36468601174
220206,327.5699163653427
220212,327.5699163653427
220217,540.36468601174
220218,79.02724642340459
220221,407.3519708802728
220222,384.7197043376775
220223,327.5699163653427
220224,79.02724642340459
220227,316.46013566808637
220231,117.38663580246912
220232,540.36468601174
220233,327.5699163653427
220242,540.36468601174
220244,316.46013566808637
220245,151.25523072513613
220246,237.03138532778806
220251,237.03138532778806
220258,316.46013566808637
220263,327.5699163653427
220266,327.5699163653427
220270,151.25523072513613
220274,327.5699163653427
220275,327.5699163653427
220277,540.36468601174
220279,540.36468601174
220282,316.46013566808637
220286,540.36468601174
220288,327.5699163653427
220289,407.3519708802728
220290,112.1572941014712
220293,407.3519708802728
220294,327.5699163653427
220295,237.03138532778806
220296,384.7197043376775
220303,540.36468601174
220304,327.5699163653427
220305,237.03138532778806
220313,407.3519708802728
220314,407.3519708802728
220317,327.5699163653427
220319,112.1572941014712
220320,384.7197043376775
220321,327.5699163653427
220322,79.02724642340459
220327,384.7197043376775
220328,151.25523072513613
220338,540.36468601174
220339,316.46013566808637
220341,151.25523072513613
220344,327.5699163653427
220345,316.46013566808637
220346,112.1572941014712
220347,237.03138532778806
220349,540.36468601174
220354,327.5699163653427
220355,316.46013566808637
220365,407.3519708802728
220366,540.36468601174
220368,540.36468601174
220370,540.36468601174
220376,316.46013566808637
220381,316.46013566808637
220383,540.36468601174
220386,237.03138532778806
220387,540.36468601174
220390,327.5699163653427
220391,237.03138532778806
220395,327.5699163653427
220396,316.46013566808637
220397,407.3519708802728
220398,316.46013566808637
220400,316.46013566808637
220401,112.1572941014712
220404,407.3519708802728
220406,327.5699163653427
220407,117.38663580246912
220414,237.03138532778806
220416,327.5699163653427
220417,327.5699163653427
220418,316.46013566808637
220419,540.36468601174
220420,151.25523072513613
220429,237.03138532778806
220431,237.03138532778806
220434,316.46013566808637
220435,407.3519708802728
220439,79.02724642340459
220442,384.7197043376775
220449,384.7197043376775
220451,407.3519708802728
220457,407.3519708802728
220472,327.5699163653427
220477,327.5699163653427
220485,327.5699163653427
220492,540.36468601174
220493,407.3519708802728
220494,237.03138532778806
220497,237.03138532778806
220501,327.5699163653427
220506,407.3519708802728
220507,384.7197043376775
220510,540.36468601174
220512,540.36468601174
220516,151.25523072513613
220521,237.03138532778806
220522,540.36468601174
220524,407.3519708802728
220531,79.02724642340459
220535,316.46013566808637
220537,327.5699163653427
220539,540.36468601174
220544,327.5699163653427
220553,540.36468601174
220557,237.03138532778806
220560,327.5699163653427
220564,151.25523072513613
220566,327.5699163653427
220567,407.3519708802728
220571,117.38663580246912
220572,117.38663580246912
220576,117.38663580246912
220580,407.3519708802728
220581,407.3519708802728
220583,316.46013566808637
220586,117.38663580246912
220593,407.3519708802728
220597,327.5699163653427
220601,540.36468601174
220603,327.5699163653427
220606,327.5699163653427
220610,327.5699163653427
220611,327.5699163653427
220613,384.7197043376775
220616,384.7197043376775
220620,540.36468601174
220625,327.5699163653427
220635,327.5699163653427
220637,316.46013566808637
220638,540.36468601174
220639,151.25523072513613
220640,540.36468601174
220644,327.5699163653427
220645,327.5699163653427
220651,151.25523072513613
220652,540.36468601174
220657,540.36468601174
220659,316.46013566808637
220660,540.36468601174
220664,540.36468601174
220665,316.46013566808637
220677,237.03138532778806
220678,407.3519708802728
220681,540.36468601174
220684,407.3519708802728
220687,540.36468601174
220689,540.36468601174
220692,327.5699163653427
220695,327.5699163653427
220696,327.5699163653427
220697,540.36468601174
220704,540.36468601174
220705,327.5699163653427
220710,112.1572941014712
220717,327.5699163653427
220723,327.5699163653427
220724,117.38663580246912
220728,316.46013566808637
220729,237.03138532778806
220730,384.7197043376775
220733,540.36468601174
220736,327.5699163653427
220739,540.36468601174
220741,79.02724642340459
220750,407.3519708802728
220752,384.7197043376775
220757,407.3519708802728
220758,316.46013566808637
220763,79.02724642340459
220772,540.36468601174
220777,117.38663580246912
220780,316.46013566808637
220782,316.46013566808637
220787,327.5699163653427
220792,327.5699163653427
220794,540.36468601174
220797,540.36468601174
220801,117.38663580246912
220808,384.7197043376775
220812,316.46013566808637
220815,327.5699163653427
220820,407.3519708802728
220824,540.36468601174
220826,540.36468601174
220828,327.5699163653427
220829,117.38663580246912
220832,237.03138532778806
220835,540.36468601174
220837,384.7197043376775
220843,316.46013566808637
220849,540.36468601174
220850,327.5699163653427
220852,327.5699163653427
220853,112.1572941014712
220860,327.5699163653427
220862,79.02724642340459
220864,327.5699163653427
220867,540.36468601174
220869,316.46013566808637
220873,540.36468601174
220880,540.36468601174
220887,237.03138532778806
220889,316.46013566808637
220891,540.36468601174
220893,327.5699163653427
220895,117.38663580246912
220898,117.38663580246912
220901,327.5699163653427
220904,79.02724642340459
220910,316.46013566808637
220911,327.5699163653427
220913,327.5699163653427
220919,540.36468601174
220921,316.46013566808637
220928,540.36468601174
220932,540.36468601174
220935,407.3519708802728
220944,237.03138532778806
220945,316.46013566808637
220950,407.3519708802728
220953,327.5699163653427
220954,384.7197043376775
220955,327.5699163653427
220956,327.5699163653427
220958,112.1572941014712
220959,384.7197043376775
220964,327.5699163653427
220968,327.5699163653427
220969,237.03138532778806
220970,407.3519708802728
220973,316.46013566808637
220979,327.5699163653427
220993,117.38663580246912
220994,540.36468601174
221000,117.38663580246912
221006,384.7197043376775
221007,540.36468601174
221012,327.5699163653427
221013,540.36468601174
221014,407.3519708802728
221017,237.03138532778806
221022,540.36468601174
221023,540.36468601174
221025,316.46013566808637
221027,540.36468601174
221029,540.36468601174
221031,540.36468601174
221033,327.5699163653427
221036,407.3519708802728
221039,316.46013566808637
221042,237.03138532778806
221044,407.3519708802728
221053,540.36468601174
221054,316.46013566808637
221055,327.5699163653427
221058,117.38663580246912
221067,407.3519708802728
221072,327.5699163653427
221076,407.3519708802728
221078,79.02724642340459
221079,237.03138532778806
221080,237.03138532778806
221081,540.36468601174
221082,540.36468601174
221085,540.36468601174
221094,407.3519708802728
221095,117.38663580246912
221097,316.46013566808637
221098,117.38663580246912
221104,327.5699163653427
221107,316.46013566808637
